2025-06-05 22:49:19,899 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: type "facebook" into the search bar
2025-06-05 22:49:19,899 |     INFO | mcp_agent | info:116 | 🔍 Searching for 'facebook' in current context...
2025-06-05 22:49:30,642 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-05 22:49:30,642 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-05 22:49:31,642 |     INFO | mcp_agent | info:116 | ✅ All steps completed successfully!
2025-06-05 22:49:31,643 |     INFO | mcp_agent | info:116 | 🔄 Step 4/6: Press Enter/Return key
2025-06-05 22:49:31,643 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: Press Enter/Return key
2025-06-05 22:49:31,643 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: press enter/return key
2025-06-05 22:49:31,643 |     INFO | mcp_agent | info:116 | 🚀 Navigating to website via Chrome...
2025-06-05 22:49:31,645 |     INFO | mcp_agent | info:116 | Launched application: google-chrome (PID: 1576658)
2025-06-05 22:49:36,645 |     INFO | mcp_agent | info:116 | ⌨️  Typing URL: https://key
2025-06-05 22:49:44,918 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-05 22:49:44,918 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-05 22:49:45,919 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-05 22:49:45,919 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-05 22:49:46,919 |     INFO | mcp_agent | info:116 | ✅ All steps completed successfully!
2025-06-05 22:49:46,919 |     INFO | mcp_agent | info:116 | 🔄 Step 5/6: Click on the search result that leads to Facebook's website
2025-06-05 22:49:46,920 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: Click on the search result that leads to Facebook's website
2025-06-05 22:49:46,920 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: click on the search result that leads to facebook's website
2025-06-05 22:49:46,920 |     INFO | mcp_agent | info:116 | 🔍 Searching for 'facebook' in current context...
2025-06-05 22:49:57,657 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-05 22:49:57,658 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-05 22:49:58,658 |     INFO | mcp_agent | info:116 | ✅ All steps completed successfully!
2025-06-05 22:49:58,659 |     INFO | mcp_agent | info:116 | 🔄 Step 6/6: Access the Facebook page
2025-06-05 22:49:58,659 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: Access the Facebook page
2025-06-05 22:49:58,659 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: access the facebook page
2025-06-05 22:49:58,659 |     INFO | mcp_agent | info:116 | 🧠 Using AI to interpret command...
2025-06-05 22:49:58,660 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-05 22:49:58,660 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-05 22:49:58,661 |  WARNING | mcp_agent | warning:120 | No screen context available
2025-06-05 22:49:58,661 |    ERROR | mcp_agent | error:128 | ❌ Step 1 failed: access the facebook page
2025-06-05 22:49:58,661 |    ERROR | mcp_agent | error:128 | ❌ Failed step 6: Access the Facebook page
2025-06-05 22:49:58,661 |     INFO | mcp_agent | info:116 | Perceiver stopped
2025-06-05 22:49:58,662 |     INFO | mcp_agent | info:116 | Controller stopped
2025-06-05 22:49:58,662 |     INFO | mcp_agent | info:116 | 🏁 Real Desktop Agent stopped
2025-06-07 09:56:13,091 |     INFO | mcp_agent | info:116 | MCP Logger initialized
2025-06-07 09:56:13,094 |     INFO | mcp_agent | info:116 | Platform detected: linux
2025-06-07 09:56:13,175 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-07 09:56:13,371 |     INFO | mcp_agent | info:116 | 🖥️  Starting REAL Desktop Control Agent
2025-06-07 09:56:13,371 |     INFO | mcp_agent | info:116 | ============================================================
2025-06-07 09:56:13,374 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-07 09:56:13,374 |     INFO | mcp_agent | info:116 | ✅ Ollama connected: 14 models
2025-06-07 09:56:13,387 |     INFO | mcp_agent | info:116 | Screen capture initialized with backend: mss
2025-06-07 09:56:13,405 |     INFO | mcp_agent | info:116 | Tesseract found: tesseract
2025-06-07 09:56:13,405 |     INFO | mcp_agent | info:116 | OCR initialized with Tesseract: tesseract
2025-06-07 09:56:13,405 |     INFO | mcp_agent | info:116 | UI Element Parser initialized
2025-06-07 09:56:13,405 |     INFO | mcp_agent | info:116 | Perceiver component initialized
2025-06-07 09:56:13,405 |     INFO | mcp_agent | info:116 | Screen interaction initialized. Scaling: 1.0
2025-06-07 09:56:13,405 |     INFO | mcp_agent | info:116 | Controller component initialized
2025-06-07 09:56:13,406 |     INFO | mcp_agent | info:116 | Perceiver started
2025-06-07 09:56:13,407 |     INFO | mcp_agent | info:116 | Controller started
2025-06-07 09:56:13,408 |     INFO | mcp_agent | info:116 | ✅ Real desktop agent started successfully
2025-06-07 09:57:08,003 |    ERROR | mcp_agent | error:128 | Exception during model call: HTTPConnectionPool(host='localhost', port=11434): Read timed out. (read timeout=30)
2025-06-07 09:57:08,003 |  WARNING | mcp_agent | warning:120 | ⚠️ Primary LLM refactoring failed, trying secondary approach...
2025-06-07 09:57:38,015 |    ERROR | mcp_agent | error:128 | Exception during model call: HTTPConnectionPool(host='localhost', port=11434): Read timed out. (read timeout=30)
2025-06-07 09:57:38,015 |  WARNING | mcp_agent | warning:120 | ⚠️ Both LLM refactoring attempts failed, using rule-based fallback
2025-06-07 09:57:38,015 |     INFO | mcp_agent | info:116 | 🔄 Using rule-based command parsing...
2025-06-07 09:57:38,016 |     INFO | mcp_agent | info:116 | 🔄 Rule-based parsing generated 4 steps
2025-06-07 09:57:38,016 |     INFO | mcp_agent | info:116 | 🔄 Refactored user prompt into ordered tasks: ['Focus on the address bar (press Ctrl+L)', "Type 'faceook ,and clikc to teh facebook webiste' in the search bar", 'Press Enter to search', 'Wait for search results to load (3 seconds)']
2025-06-07 09:57:38,016 |     INFO | mcp_agent | info:116 | 🎯 Executing user command: 'opn google chrome and search for faceook ,and clikc to teh facebook webiste'
2025-06-07 09:58:11,055 |    ERROR | mcp_agent | error:128 | Exception during model call: HTTPConnectionPool(host='localhost', port=11434): Read timed out. (read timeout=30)
2025-06-07 09:58:11,056 |  WARNING | mcp_agent | warning:120 | ⚠️ Primary LLM refactoring failed, trying secondary approach...
2025-06-07 09:58:30,334 |     INFO | mcp_agent | info:116 | 🛑 Emergency stop activated
2025-06-07 09:58:30,334 |     INFO | mcp_agent | info:116 | Perceiver stopped
2025-06-07 09:58:30,334 |     INFO | mcp_agent | info:116 | Controller stopped
2025-06-07 09:58:30,334 |     INFO | mcp_agent | info:116 | 🏁 Real Desktop Agent stopped
2025-06-07 09:58:30,335 |     INFO | mcp_agent | info:116 | Perceiver stopped
2025-06-07 09:58:30,335 |     INFO | mcp_agent | info:116 | Controller stopped
2025-06-07 09:58:30,335 |     INFO | mcp_agent | info:116 | 🏁 Real Desktop Agent stopped
2025-06-07 10:39:54,365 |     INFO | mcp_agent | info:116 | MCP Logger initialized
2025-06-07 10:39:54,370 |     INFO | mcp_agent | info:116 | Platform detected: linux
2025-06-07 10:39:54,375 |     INFO | mcp_agent | info:116 | 🧪 Testing command: 'open chrome and search for artificial intelligence and click on the first result'
2025-06-07 10:39:54,463 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-07 10:39:54,791 |     INFO | mcp_agent | info:116 | 🖥️  Starting REAL Desktop Control Agent
2025-06-07 10:39:54,791 |     INFO | mcp_agent | info:116 | ============================================================
2025-06-07 10:39:54,794 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-07 10:39:54,794 |     INFO | mcp_agent | info:116 | ✅ Ollama connected: 14 models
2025-06-07 10:39:54,811 |     INFO | mcp_agent | info:116 | Screen capture initialized with backend: mss
2025-06-07 10:39:54,821 |     INFO | mcp_agent | info:116 | Tesseract found: tesseract
2025-06-07 10:39:54,822 |     INFO | mcp_agent | info:116 | OCR initialized with Tesseract: tesseract
2025-06-07 10:39:54,822 |     INFO | mcp_agent | info:116 | UI Element Parser initialized
2025-06-07 10:39:54,822 |     INFO | mcp_agent | info:116 | Perceiver component initialized
2025-06-07 10:39:54,822 |     INFO | mcp_agent | info:116 | Screen interaction initialized. Scaling: 1.0
2025-06-07 10:39:54,822 |     INFO | mcp_agent | info:116 | Controller component initialized
2025-06-07 10:39:54,823 |     INFO | mcp_agent | info:116 | Perceiver started
2025-06-07 10:39:54,823 |     INFO | mcp_agent | info:116 | Controller started
2025-06-07 10:39:54,824 |     INFO | mcp_agent | info:116 | ✅ Real desktop agent started successfully
2025-06-07 10:39:54,825 |     INFO | mcp_agent | info:116 | 🔄 Using comprehensive prompt for complex command
2025-06-07 10:40:54,889 |  WARNING | mcp_agent | warning:120 | Request timeout, retry 1/3 (timeout=60s)...
2025-06-07 10:40:54,892 |     INFO | mcp_agent | info:116 | Reduced prompt to 816 chars for next attempt
2025-06-07 10:41:35,080 |     INFO | mcp_agent | info:116 | ✅ LLM refactoring successful: 11 steps generated
2025-06-07 10:41:38,082 |     INFO | mcp_agent | info:116 | 🔄 Using comprehensive prompt for complex command
2025-06-07 10:42:23,737 |     INFO | mcp_agent | info:116 | ✅ LLM refactoring successful: 8 steps generated
2025-06-07 10:42:23,737 |     INFO | mcp_agent | info:116 | 🔍 Refactored into 8 steps:
2025-06-07 10:42:23,737 |     INFO | mcp_agent | info:116 |   1. Open Google Chrome
2025-06-07 10:42:23,738 |     INFO | mcp_agent | info:116 |   2. Wait for Chrome to load (3 seconds)
2025-06-07 10:42:23,738 |     INFO | mcp_agent | info:116 |   3. Focus on the address bar (press Ctrl+L)
2025-06-07 10:42:23,738 |     INFO | mcp_agent | info:116 |   4. Type 'artificial intelligence' in the address bar
2025-06-07 10:42:23,738 |     INFO | mcp_agent | info:116 |   5. Press Enter to search
2025-06-07 10:42:23,738 |     INFO | mcp_agent | info:116 |   6. Wait for search results to load (3 seconds)
2025-06-07 10:42:23,738 |     INFO | mcp_agent | info:116 |   7. Look for and click on the first result link
2025-06-07 10:42:23,738 |     INFO | mcp_agent | info:116 |   8. Wait for the clicked page to load (3 seconds)
2025-06-07 10:42:23,739 |     INFO | mcp_agent | info:116 | 📋 Started tracking task: task_20250607_104223 with 8 steps
2025-06-07 10:42:23,739 |     INFO | mcp_agent | info:116 | 📊 Started tracking session: task_20250607_104223
2025-06-07 10:42:23,740 |     INFO | mcp_agent | info:116 | [■■■□□□□□□□□□□□□□□□□□□□□□□□□□□□] 1/8 (12.5%) • 0.0s elapsed
2025-06-07 10:42:23,740 |     INFO | mcp_agent | info:116 | 🔄 Executing Step 1/8: Open Google Chrome
2025-06-07 10:42:23,740 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: Open Google Chrome
2025-06-07 10:42:23,740 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: open google chrome
2025-06-07 10:42:23,741 |     INFO | mcp_agent | info:116 | Launched application: google-chrome (PID: 2402416)
2025-06-07 10:42:26,756 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-07 10:42:26,756 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-07 10:42:27,756 |     INFO | mcp_agent | info:116 | ✅ All steps completed successfully!
2025-06-07 10:42:27,756 |     INFO | mcp_agent | info:116 | ✅ Marked step 1 as complete: Open Google Chrome
2025-06-07 10:42:28,757 |     INFO | mcp_agent | info:116 | [■■■■■■■□□□□□□□□□□□□□□□□□□□□□□□] 2/8 (25.0%) • 5.0s elapsed
2025-06-07 10:42:28,758 |     INFO | mcp_agent | info:116 | 🔄 Executing Step 2/8: Wait for Chrome to load (3 seconds)
2025-06-07 10:42:28,758 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: Wait for Chrome to load (3 seconds)
2025-06-07 10:42:28,758 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: wait for chrome to load (3 seconds)
2025-06-07 10:42:28,758 |     INFO | mcp_agent | info:116 | 🧠 Using AI to interpret command...
2025-06-07 10:42:28,759 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-07 10:42:28,759 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-07 10:42:28,759 |  WARNING | mcp_agent | warning:120 | No screen context available
2025-06-07 10:42:28,760 |    ERROR | mcp_agent | error:128 | ❌ Step 1 failed: wait for chrome to load (3 seconds)
2025-06-07 10:42:28,760 |  WARNING | mcp_agent | warning:120 | ⚠️ Retrying step 2 (attempt 2/3)...
2025-06-07 10:42:29,760 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: Wait for Chrome to load (3 seconds)
2025-06-07 10:42:29,760 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: wait for chrome to load (3 seconds)
2025-06-07 10:42:29,761 |     INFO | mcp_agent | info:116 | 🧠 Using AI to interpret command...
2025-06-07 10:42:29,761 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-07 10:42:29,761 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-07 10:42:29,761 |  WARNING | mcp_agent | warning:120 | No screen context available
2025-06-07 10:42:29,762 |    ERROR | mcp_agent | error:128 | ❌ Step 1 failed: wait for chrome to load (3 seconds)
2025-06-07 10:42:29,762 |  WARNING | mcp_agent | warning:120 | ⚠️ Retrying step 2 (attempt 3/3)...
2025-06-07 10:42:30,762 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: Wait for Chrome to load (3 seconds)
2025-06-07 10:42:30,762 |     INFO | mcp_agent | info:116 | 🔄 Step 1/1: wait for chrome to load (3 seconds)
2025-06-07 10:42:30,762 |     INFO | mcp_agent | info:116 | 🧠 Using AI to interpret command...
2025-06-07 10:42:30,763 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-07 10:42:30,763 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-07 10:42:30,763 |  WARNING | mcp_agent | warning:120 | No screen context available
2025-06-07 10:42:30,763 |    ERROR | mcp_agent | error:128 | ❌ Step 1 failed: wait for chrome to load (3 seconds)
2025-06-07 10:42:30,763 |    ERROR | mcp_agent | error:128 | ❌ Failed step 2 after 3 attempts: Wait for Chrome to load (3 seconds)
2025-06-07 10:42:30,763 |     INFO | mcp_agent | info:116 | ❌ Marked step 2 as failed: Wait for Chrome to load (3 seconds)
2025-06-07 10:42:30,764 |    ERROR | mcp_agent | error:128 | ❌ Critical step failed - aborting execution
2025-06-07 10:42:30,764 |     INFO | mcp_agent | info:116 | ⚠️ Task ended with partial completion: 12.5% in 7.0s
2025-06-07 10:42:30,765 |     INFO | mcp_agent | info:116 | 📊 Task summary: {'session_id': 'task_20250607_104223', 'command': 'open chrome and search for artificial intelligence and click on the first result', 'success': False, 'total_steps': 8, 'completed_steps': 1, 'failed_steps': 1, 'completion_rate': 0.125, 'duration_seconds': 7.025832653045654, 'start_time': '2025-06-07T10:42:23.738558', 'end_time': '2025-06-07T10:42:30.764390'}
2025-06-07 10:42:30,765 |     INFO | mcp_agent | info:116 | Perceiver stopped
